,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
4014,30003.0,13244.0,12355.0,62055.0,30554.0,24359.0,76173.0,31925.0,5847.0,827506.0,375185.0,6074.0,168457.0,243451.0,48334.0,30300.0,25120.0,13602.0,0,
4015,30274.0,11646.0,14352.0,68626.0,44518.0,20851.0,74869.0,36059.0,7252.0,1109630.0,412288.0,4719.0,181142.0,283666.0,46819.0,35129.0,25653.0,15883.0,0,
4016,27088.0,14268.0,13114.0,69111.0,33650.0,26447.0,80334.0,33060.0,5642.0,1098458.0,412288.0,3874.0,178771.0,283666.0,46986.0,36227.0,27551.0,17623.0,0,
4017,26627.0,11945.0,12830.0,65191.0,35655.0,17287.0,73868.0,32961.0,5370.0,1007151.0,426149.0,6705.0,172890.0,279734.0,48388.0,33739.0,24695.0,15884.0,0,
4018,30213.0,15421.0,13343.0,63441.0,39870.0,33018.0,75096.0,29595.0,6629.0,845511.0,394864.0,7638.0,164920.0,265302.0,44731.0,34398.0,24444.0,15030.0,0,
4019,24540.0,11975.0,14254.0,59577.0,46351.0,23105.0,70401.0,31343.0,8679.0,942426.0,406660.0,6145.0,161669.0,258848.0,41822.0,30746.0,25816.0,17297.0,0,
4020,29651.0,13005.0,11549.0,62118.0,26764.0,17924.0,72373.0,33762.0,4864.0,948803.0,412764.0,6441.0,166372.0,279271.0,41822.0,32279.0,24182.0,11743.0,0,
4021,27009.0,15527.0,10754.0,70424.0,38341.0,30563.0,86359.0,32988.0,6478.0,981787.0,412764.0,6350.0,165001.0,287071.0,45117.0,34303.0,24182.0,16989.0,0,
4022,27269.0,11421.0,12559.0,61862.0,30464.0,18679.0,70014.0,30411.0,5464.0,910836.0,376143.0,5294.0,154539.0,248718.0,45117.0,31868.0,23588.0,13530.0,0,
4023,28525.0,16277.0,14498.0,68102.0,34569.0,25455.0,70014.0,37182.0,6861.0,1061820.0,376143.0,5750.0,176900.0,290220.0,46966.0,35218.0,27293.0,17105.0,0,
4024,29855.0,13892.0,14498.0,68102.0,33855.0,32705.0,71451.0,37182.0,7858.0,1211230.0,405741.0,6959.0,176900.0,290220.0,50255.0,36239.0,27293.0,13967.0,0,
4025,26441.0,11722.0,13348.0,65190.0,31231.0,17544.0,76491.0,31194.0,6935.0,1012729.0,397409.0,6931.0,165145.0,272270.0,43595.0,33109.0,23215.0,15334.0,0,
4026,23355.0,11560.0,12726.0,59623.0,42313.0,24980.0,72368.0,35763.0,6543.0,987928.0,379783.0,6030.0,161788.0,253532.0,38317.0,30736.0,24015.0,15267.0,0,
4027,30616.0,12412.0,11620.0,63677.0,29657.0,23290.0,76306.0,32690.0,6275.0,894879.0,379783.0,6392.0,167243.0,253532.0,47672.0,33227.0,25058.0,13966.0,0,
4028,21894.0,12611.0,12787.0,60502.0,39417.0,32530.0,70770.0,34491.0,7841.0,970526.0,372553.0,6392.0,167554.0,255565.0,42416.0,34240.0,22446.0,17532.0,0,
4029,29003.0,10864.0,12787.0,60372.0,16372.0,23234.0,69137.0,37572.0,6900.0,1056564.0,363261.0,6102.0,155909.0,242910.0,38983.0,29619.0,22833.0,12356.0,0,
4030,22451.0,14465.0,13571.0,62534.0,42124.0,25275.0,70105.0,28884.0,5637.0,921173.0,370491.0,6856.0,159097.0,247008.0,40598.0,29020.0,23712.0,15414.0,0,
4031,28078.0,12813.0,10278.0,58284.0,35549.0,14368.0,65424.0,32258.0,7059.0,942291.0,392114.0,5643.0,159202.0,260139.0,44567.0,32068.0,21914.0,14519.0,0,
4032,23946.0,14008.0,13349.0,59038.0,33366.0,30619.0,65424.0,34256.0,5019.0,882907.0,370576.0,7879.0,156285.0,253304.0,38094.0,31604.0,22232.0,17484.0,0,
4033,25665.0,13375.0,14195.0,53971.0,20703.0,14598.0,60403.0,26779.0,5052.0,986504.0,340966.0,4263.0,156518.0,253304.0,38400.0,30386.0,22148.0,17484.0,0,
4034,30058.0,12734.0,14195.0,61845.0,20703.0,32104.0,76617.0,35461.0,6400.0,1061111.0,395163.0,8527.0,173227.0,266116.0,42054.0,31930.0,25085.0,14047.0,0,
4035,26200.0,15763.0,12052.0,61024.0,30172.0,32104.0,64029.0,35393.0,7759.0,976822.0,398507.0,5137.0,171387.0,265167.0,44788.0,32877.0,23453.0,16447.0,0,
4036,27249.0,12614.0,11717.0,63905.0,40133.0,25895.0,77121.0,29778.0,5546.0,935419.0,398507.0,7151.0,161050.0,262552.0,42524.0,33169.0,24984.0,14932.0,0,
4037,27249.0,13834.0,12286.0,58969.0,26439.0,25132.0,71808.0,34525.0,5932.0,919739.0,381086.0,6193.0,160242.0,251791.0,41786.0,31219.0,22092.0,12847.0,0,
4038,25860.0,11997.0,13995.0,62015.0,42305.0,20258.0,69169.0,37388.0,5173.0,1062945.0,382148.0,5848.0,164136.0,260363.0,42042.0,32550.0,23627.0,16115.0,0,
4039,27098.0,16295.0,12671.0,61100.0,36382.0,19696.0,70605.0,32778.0,4173.0,958483.0,369351.0,6791.0,168577.0,263193.0,42607.0,33001.0,24863.0,13917.0,0,
4040,25309.0,13455.0,13898.0,65802.0,36382.0,34095.0,77486.0,39441.0,7180.0,1096120.0,369351.0,6096.0,173743.0,263193.0,45322.0,33939.0,24863.0,17297.0,0,
4041,29160.0,14106.0,12186.0,64583.0,24542.0,17162.0,71580.0,23755.0,4339.0,874565.0,370766.0,6359.0,153594.0,270852.0,42953.0,33079.0,22981.0,14737.0,0,
4042,23813.0,12488.0,13123.0,56802.0,46902.0,21487.0,73642.0,37775.0,7072.0,1067824.0,385994.0,4827.0,162124.0,257762.0,37365.0,32743.0,23272.0,14694.0,0,
4043,25651.0,12519.0,10969.0,57868.0,29908.0,22402.0,63952.0,26026.0,4122.0,797419.0,383598.0,5869.0,148346.0,267174.0,41579.0,32126.0,24582.0,14653.0,0,
4044,24364.0,11773.0,11545.0,59127.0,44723.0,28531.0,73699.0,26044.0,5939.0,870507.0,389340.0,2619.0,141987.0,260337.0,44488.0,28147.0,21174.0,12617.0,0,
4045,27603.0,10832.0,11971.0,59700.0,22123.0,20467.0,68727.0,29092.0,4630.0,813470.0,390687.0,6542.0,147742.0,260337.0,42865.0,30800.0,22941.0,14442.0,0,
4046,27137.0,12314.0,11474.0,57423.0,27935.0,26266.0,71727.0,37465.0,5666.0,877625.0,366170.0,4240.0,155530.0,233848.0,40087.0,27324.0,23939.0,12871.0,0,
4047,27516.0,11899.0,12691.0,62985.0,35039.0,24006.0,68794.0,30566.0,5450.0,921710.0,366170.0,5714.0,161410.0,233848.0,45413.0,33618.0,23705.0,14205.0,0,
4048,24807.0,12775.0,10103.0,57649.0,34549.0,18636.0,72770.0,26121.0,6260.0,853469.0,361480.0,6434.0,144557.0,247390.0,40859.0,29345.0,20800.0,14626.0,0,
4049,24329.0,12775.0,12192.0,58341.0,20123.0,30492.0,64464.0,26987.0,4985.0,881241.0,360104.0,6649.0,151232.0,245122.0,40760.0,29024.0,20858.0,12343.0,0,
4050,26229.0,10352.0,10080.0,58341.0,38088.0,18529.0,68781.0,31549.0,5335.0,809163.0,360104.0,6165.0,142486.0,245122.0,40760.0,30360.0,22990.0,14686.0,0,
4051,25751.0,12045.0,13638.0,55766.0,39452.0,23357.0,68781.0,28346.0,4444.0,907514.0,350536.0,5712.0,148509.0,237832.0,41678.0,30950.0,22374.0,10378.0,0,
4052,22211.0,14254.0,13413.0,57295.0,29584.0,23215.0,68781.0,30664.0,4910.0,918791.0,360338.0,5917.0,159615.0,228532.0,41517.0,28010.0,23095.0,16833.0,0,
4053,28082.0,9933.0,11949.0,55470.0,19654.0,25898.0,68781.0,34270.0,6008.0,918791.0,360338.0,4241.0,159878.0,228532.0,43638.0,29408.0,23095.0,12502.0,0,
4054,8792.0,14837.0,13469.0,25457.0,13873.0,13743.0,5546.0,26522.0,5635.0,876799.0,360338.0,4078.0,103975.0,55933.0,22779.0,19738.0,10968.0,9479.0,1,172.20.2.153
4055,5685.0,20167.0,15743.0,25688.0,18939.0,12556.0,5546.0,54278.0,5635.0,1773286.0,447.0,5462.0,169398.0,55933.0,14862.0,25952.0,14089.0,6884.0,1,172.20.2.153
4056,6476.0,21438.0,19223.0,28686.0,14824.0,10154.0,5546.0,54647.0,5956.0,1946781.0,447.0,5462.0,203296.0,62694.0,16700.0,32280.0,15660.0,4751.0,1,172.20.2.153
4057,6468.0,21400.0,21591.0,36269.0,14824.0,21468.0,5546.0,66188.0,4536.0,2247782.0,40601.0,6885.0,223491.0,86022.0,20525.0,33980.0,18935.0,4751.0,0,
4058,11143.0,21400.0,21591.0,43285.0,18949.0,18859.0,5546.0,70592.0,5877.0,2247782.0,95274.0,5360.0,223491.0,122575.0,25888.0,33980.0,21318.0,6025.0,0,
4059,7932.0,26586.0,20564.0,42007.0,31056.0,22044.0,5546.0,70592.0,6361.0,2252572.0,99327.0,4602.0,231260.0,122575.0,24338.0,38434.0,21938.0,6025.0,0,
4060,10032.0,26586.0,20564.0,41408.0,19708.0,20715.0,14280.0,68550.0,4997.0,2252572.0,71426.0,7935.0,231260.0,111115.0,27337.0,37888.0,20957.0,5660.0,0,
4061,7237.0,24530.0,22632.0,40146.0,22156.0,20879.0,14280.0,68550.0,6840.0,2252572.0,66535.0,7892.0,242500.0,111706.0,24096.0,37888.0,19643.0,8720.0,0,
4062,8662.0,24530.0,22633.0,38618.0,31202.0,16779.0,14280.0,67224.0,4921.0,2110071.0,47787.0,6316.0,239846.0,103573.0,25348.0,35985.0,20820.0,9902.0,0,
4063,6755.0,24751.0,20200.0,35363.0,30274.0,16779.0,16340.0,64644.0,4845.0,2110071.0,54852.0,6395.0,223549.0,92723.0,22039.0,37115.0,18351.0,7017.0,0,
4064,9343.0,23924.0,21564.0,36327.0,18403.0,8742.0,14516.0,55281.0,3372.0,2135567.0,72282.0,5423.0,229799.0,103569.0,26389.0,35581.0,20267.0,5472.0,0,
4065,8810.0,26176.0,21564.0,40876.0,29714.0,18807.0,16238.0,55281.0,5254.0,2135567.0,65027.0,6859.0,229799.0,108324.0,25659.0,36458.0,19360.0,9240.0,0,
4066,7676.0,24292.0,20778.0,37779.0,25991.0,19822.0,15108.0,62262.0,7481.0,2029410.0,64308.0,7766.0,217478.0,95198.0,23646.0,36432.0,19124.0,7002.0,0,
4067,9481.0,24292.0,20778.0,39748.0,32425.0,12290.0,19654.0,68568.0,6097.0,2029410.0,62649.0,6901.0,217478.0,107010.0,24319.0,36654.0,20254.0,7738.0,0,
4068,7200.0,22033.0,18526.0,36755.0,26276.0,23547.0,16769.0,67727.0,5809.0,1951231.0,72161.0,6946.0,209637.0,104612.0,27282.0,36557.0,19661.0,8433.0,0,
4069,10717.0,22184.0,18526.0,35345.0,27077.0,8794.0,16076.0,58076.0,6345.0,1951231.0,58546.0,6750.0,209637.0,94979.0,21888.0,35698.0,19740.0,8293.0,0,
4070,8775.0,21557.0,20613.0,40803.0,27077.0,19619.0,20780.0,58076.0,5449.0,1965632.0,85094.0,7687.0,212624.0,101642.0,22062.0,33929.0,20260.0,8908.0,0,
4071,7396.0,20390.0,18140.0,37274.0,31003.0,16139.0,14828.0,54534.0,6690.0,1883259.0,58203.0,4223.0,187401.0,93135.0,21119.0,32503.0,19438.0,7047.0,0,
4072,7161.0,22723.0,19582.0,30966.0,25317.0,12064.0,19162.0,52509.0,5555.0,1699512.0,69716.0,6220.0,196986.0,88388.0,23009.0,32117.0,16783.0,10298.0,0,
4073,10298.0,20635.0,19582.0,31000.0,15330.0,19980.0,13967.0,58148.0,6582.0,1964223.0,51959.0,4445.0,202588.0,90193.0,22530.0,34028.0,18774.0,4726.0,0,
4074,9559.0,23665.0,17835.0,33899.0,32811.0,18436.0,19863.0,56355.0,6246.0,1745804.0,72915.0,5408.0,193325.0,99740.0,20721.0,32735.0,18256.0,6778.0,0,
4075,6854.0,20077.0,18206.0,31474.0,10214.0,16109.0,11773.0,54541.0,4787.0,1798669.0,46872.0,4997.0,184081.0,78856.0,20168.0,30509.0,16859.0,8927.0,0,
4076,8905.0,22361.0,16034.0,31351.0,13793.0,12559.0,13593.0,56798.0,5596.0,1755434.0,46822.0,5554.0,186259.0,80556.0,20168.0,28617.0,14074.0,6037.0,0,
4077,5699.0,19271.0,20152.0,31715.0,21056.0,23692.0,12672.0,52622.0,5247.0,1787305.0,40976.0,5107.0,185733.0,75347.0,18817.0,31212.0,16116.0,6868.0,0,
4078,8709.0,21479.0,20152.0,31715.0,26677.0,13074.0,13534.0,55417.0,5235.0,1787305.0,42800.0,4616.0,185733.0,76909.0,18690.0,30214.0,17456.0,5694.0,0,
4079,5860.0,21124.0,17139.0,28580.0,22841.0,15699.0,12725.0,55417.0,3129.0,1588527.0,48646.0,5830.0,166085.0,77029.0,17635.0,26297.0,14563.0,7567.0,0,
4080,7475.0,19560.0,16484.0,25929.0,21683.0,17211.0,14297.0,47365.0,3129.0,1469295.0,45043.0,7145.0,160492.0,71159.0,15988.0,27065.0,15661.0,4708.0,0,
4081,4247.0,20082.0,15585.0,23219.0,9113.0,14889.0,8698.0,45332.0,6723.0,1419679.0,24628.0,5157.0,147440.0,55113.0,17059.0,22975.0,11699.0,5888.0,0,
4082,6345.0,14136.0,16891.0,26738.0,28558.0,16437.0,11131.0,43132.0,6723.0,1419679.0,20341.0,5157.0,150558.0,59001.0,16972.0,22975.0,15677.0,9267.0,0,
4083,6073.0,17925.0,15656.0,21804.0,7748.0,10750.0,7936.0,38588.0,5401.0,1223701.0,21171.0,4554.0,133108.0,46629.0,15801.0,20686.0,11946.0,9267.0,0,
4084,4896.0,14817.0,15155.0,25282.0,28589.0,9938.0,10744.0,44194.0,4727.0,1324929.0,31834.0,5535.0,129028.0,53840.0,13573.0,24369.0,12120.0,7710.0,0,
4085,7167.0,17216.0,14098.0,20750.0,9924.0,11997.0,10744.0,31651.0,5443.0,1052433.0,30881.0,4676.0,120004.0,52079.0,15025.0,21075.0,10852.0,4741.0,0,
4086,7815.0,13983.0,14883.0,17029.0,20376.0,14742.0,9291.0,34906.0,5862.0,1107674.0,22700.0,5923.0,114513.0,49757.0,14266.0,21851.0,11320.0,5836.0,0,
4087,4583.0,12521.0,11930.0,22911.0,9795.0,10078.0,9994.0,30237.0,5502.0,827811.0,29833.0,6519.0,95674.0,44863.0,12054.0,18892.0,11719.0,7910.0,0,
4088,5010.0,12340.0,10088.0,17427.0,17944.0,8590.0,7906.0,32359.0,5373.0,926843.0,21005.0,4534.0,94891.0,37892.0,12824.0,16544.0,8762.0,5963.0,0,
4089,5649.0,14736.0,10897.0,17721.0,14217.0,11466.0,9255.0,32657.0,3421.0,838565.0,26564.0,5033.0,91948.0,37892.0,11249.0,14963.0,9270.0,7841.0,0,
4090,7484.0,12154.0,10336.0,17095.0,9289.0,9215.0,9304.0,23513.0,3265.0,720553.0,21824.0,5340.0,72300.0,36281.0,10713.0,14212.0,9693.0,4629.0,0,
4091,7504.0,12077.0,11438.0,15382.0,15700.0,6999.0,9107.0,28567.0,4819.0,754234.0,25957.0,6299.0,80740.0,39424.0,11185.0,15185.0,9993.0,7302.0,0,
4092,6468.0,8945.0,7918.0,14072.0,9520.0,8483.0,9158.0,18868.0,3991.0,589604.0,29949.0,4606.0,65885.0,36080.0,11721.0,13792.0,8114.0,6542.0,0,
4093,6696.0,6462.0,6064.0,11889.0,9496.0,8483.0,10145.0,14630.0,4172.0,391695.0,21876.0,5982.0,40447.0,29662.0,6603.0,9897.0,8700.0,5324.0,0,
4094,3763.0,6469.0,5917.0,11038.0,13943.0,5430.0,8652.0,16882.0,5324.0,367348.0,17307.0,4491.0,43051.0,22522.0,10151.0,10417.0,6713.0,6187.0,0,
4095,5919.0,7851.0,8489.0,11991.0,2617.0,9931.0,2456.0,20356.0,6536.0,502291.0,4753.0,2908.0,55158.0,18139.0,8180.0,10256.0,8802.0,4732.0,0,
4096,5145.0,7015.0,5723.0,8920.0,2542.0,4659.0,6097.0,11632.0,5259.0,381236.0,4091.0,5539.0,29971.0,15594.0,9154.0,9972.0,3822.0,3905.0,0,
4097,4583.0,7508.0,3962.0,8211.0,4497.0,6182.0,5477.0,11245.0,5694.0,196307.0,2361.0,3121.0,21698.0,9728.0,6805.0,9972.0,5488.0,6070.0,0,
4098,6182.0,4678.0,5159.0,5220.0,4347.0,5369.0,6102.0,5750.0,4198.0,196307.0,5565.0,4339.0,21698.0,5678.0,3510.0,4893.0,3957.0,4144.0,0,
4099,3734.0,2948.0,4091.0,5540.0,1880.0,4368.0,4882.0,2798.0,5617.0,6495.0,3685.0,5614.0,4347.0,5211.0,5150.0,4272.0,4291.0,6437.0,0,
4100,4788.0,5159.0,2692.0,4927.0,4347.0,4555.0,4483.0,3023.0,3340.0,6734.0,5896.0,6412.0,5084.0,5659.0,4454.0,3610.0,4535.0,4695.0,0,
4101,4621.0,2948.0,4091.0,4169.0,4497.0,4777.0,3664.0,3023.0,4920.0,7773.0,4272.0,4471.0,3760.0,5507.0,3039.0,4166.0,4064.0,5529.0,0,
4102,6068.0,4347.0,5490.0,4169.0,5084.0,3905.0,4379.0,3204.0,5846.0,5923.0,3941.0,4632.0,4091.0,5853.0,3039.0,2467.0,5103.0,4880.0,0,
4103,4216.0,3643.0,5084.0,5129.0,4016.0,3220.0,5326.0,2500.0,4738.0,6593.0,4091.0,6095.0,4124.0,4807.0,4631.0,4091.0,5178.0,4665.0,0,
4104,4634.0,7160.0,3451.0,6339.0,4091.0,5480.0,4914.0,8705.0,5556.0,100422.0,4572.0,3415.0,14487.0,8081.0,4988.0,5821.0,5808.0,2853.0,0,
4105,6623.0,5700.0,4641.0,6339.0,8984.0,3891.0,5145.0,9728.0,5058.0,170711.0,4091.0,4396.0,22792.0,4071.0,5952.0,5413.0,6207.0,4204.0,0,
4106,3722.0,6564.0,5218.0,8142.0,1474.0,3085.0,4656.0,10325.0,4845.0,223754.0,3610.0,5027.0,25073.0,12889.0,6403.0,7263.0,4430.0,4454.0,0,
4107,5038.0,6321.0,6232.0,10465.0,10907.0,4334.0,4601.0,12287.0,4845.0,342746.0,5117.0,5614.0,40647.0,16732.0,7567.0,9789.0,6781.0,5225.0,0,
4108,4958.0,6961.0,8288.0,8100.0,5234.0,8373.0,6524.0,13091.0,5178.0,333174.0,6992.0,3147.0,36775.0,19445.0,8829.0,4968.0,4146.0,3670.0,0,
4109,5164.0,5891.0,5656.0,10383.0,9582.0,4481.0,7852.0,11455.0,4727.0,288081.0,15666.0,6544.0,37761.0,22946.0,6695.0,5881.0,7675.0,3670.0,0,
4110,4408.0,4753.0,3610.0,4755.0,2542.0,5617.0,35792.0,4208.0,5481.0,4744.0,4678.0,6919.0,3354.0,5656.0,5149.0,2692.0,4591.0,4741.0,1,172.20.1.171
4111,4408.0,3685.0,3760.0,3450.0,3941.0,4843.0,35792.0,4347.0,5070.0,5065.0,4903.0,2703.0,5340.0,3228.0,4258.0,4934.0,4366.0,5159.0,1,172.20.1.171
4112,4582.0,4422.0,4016.0,5997.0,3941.0,4633.0,36252.0,5490.0,3526.0,5299.0,4497.0,4769.0,3760.0,4190.0,3110.0,3685.0,4035.0,4770.0,1,172.20.1.171
4113,5589.0,4347.0,3610.0,4461.0,3685.0,4298.0,5145.0,2948.0,5996.0,7259.0,6046.0,5931.0,2286.0,4000.0,4451.0,4603.0,3779.0,4076.0,0,
4114,7247.0,2873.0,2873.0,6354.0,2136.0,4482.0,12006.0,4166.0,4521.0,5363.0,18826.0,3734.0,7035.0,11731.0,5359.0,3341.0,4078.0,5149.0,0,
4115,5951.0,3098.0,4614.0,7973.0,4347.0,8026.0,8474.0,5085.0,4338.0,4819.0,36943.0,5076.0,10162.0,20170.0,6231.0,4247.0,6936.0,4277.0,0,
4116,9021.0,3279.0,3760.0,11024.0,4753.0,4139.0,12890.0,3023.0,5208.0,7568.0,54407.0,4041.0,14547.0,20170.0,10084.0,6534.0,4562.0,5607.0,0,
4117,7766.0,4736.0,3844.0,11878.0,8433.0,7300.0,15280.0,7408.0,6162.0,95219.0,47022.0,5712.0,21878.0,33442.0,10109.0,7364.0,5748.0,5538.0,0,
4118,7362.0,5544.0,5678.0,13633.0,8781.0,4629.0,11675.0,6760.0,3989.0,127053.0,45114.0,5281.0,23779.0,36753.0,9968.0,7815.0,6531.0,6489.0,0,
4119,8808.0,7001.0,5629.0,11413.0,9034.0,3447.0,18562.0,9306.0,4752.0,130815.0,61963.0,4843.0,25215.0,40151.0,8734.0,7504.0,7230.0,6225.0,0,
4120,7082.0,4913.0,5954.0,14843.0,8412.0,10594.0,16965.0,9699.0,6351.0,187862.0,62068.0,3392.0,32210.0,46264.0,13078.0,7735.0,9346.0,6225.0,0,
4121,9333.0,8174.0,7218.0,16236.0,8921.0,5356.0,13497.0,13160.0,4173.0,256263.0,57530.0,1853.0,41552.0,47773.0,11804.0,9397.0,6571.0,4628.0,0,
4122,9980.0,7120.0,5801.0,15800.0,11227.0,9001.0,16740.0,11794.0,4645.0,279969.0,77307.0,4392.0,41408.0,53216.0,11068.0,10555.0,8196.0,7620.0,0,
4123,12597.0,5847.0,4524.0,19279.0,17199.0,4475.0,16804.0,9206.0,5752.0,212668.0,87301.0,6483.0,44532.0,65174.0,14974.0,10160.0,7532.0,5280.0,0,
4124,8766.0,6301.0,5424.0,21194.0,7304.0,15689.0,24608.0,13775.0,5752.0,235709.0,102646.0,6483.0,42455.0,71344.0,13163.0,9259.0,9814.0,7731.0,0,
4125,13253.0,6261.0,5839.0,21194.0,9590.0,8676.0,25936.0,12959.0,5718.0,329879.0,120485.0,4617.0,56584.0,90060.0,20121.0,14677.0,11001.0,9689.0,0,
4126,12618.0,6812.0,7739.0,19953.0,9174.0,8251.0,25724.0,16188.0,5808.0,205639.0,116333.0,5319.0,48487.0,74230.0,15064.0,12079.0,10401.0,6269.0,0,
4127,10700.0,4825.0,6706.0,25772.0,18979.0,14124.0,26629.0,13977.0,4329.0,308910.0,136412.0,5952.0,51644.0,89604.0,16422.0,12219.0,11127.0,9218.0,0,
4128,14355.0,6915.0,4221.0,19343.0,8987.0,5220.0,27757.0,10170.0,5976.0,197002.0,125382.0,3703.0,46428.0,83364.0,14101.0,11954.0,10204.0,5717.0,0,
4129,12930.0,6184.0,5127.0,26863.0,8987.0,5220.0,29541.0,13100.0,4226.0,298010.0,150206.0,5693.0,53239.0,100977.0,17439.0,14329.0,12715.0,11109.0,0,
4130,12585.0,5396.0,6806.0,22357.0,10793.0,7629.0,27716.0,10022.0,4284.0,235097.0,127707.0,3472.0,48038.0,82710.0,16635.0,10968.0,9921.0,6058.0,0,
4131,11891.0,4829.0,5914.0,27063.0,10859.0,11482.0,27551.0,12673.0,5292.0,231879.0,163450.0,4137.0,52043.0,109928.0,19915.0,11020.0,9911.0,10972.0,0,
4132,13934.0,5697.0,6820.0,28743.0,16128.0,9522.0,32534.0,11014.0,6138.0,259519.0,165947.0,6265.0,57231.0,112278.0,18412.0,14187.0,12236.0,10297.0,0,
4133,13272.0,7689.0,6040.0,31349.0,22051.0,16935.0,42667.0,14590.0,5785.0,294981.0,191176.0,6112.0,62974.0,118989.0,21547.0,15844.0,12236.0,11909.0,0,
4134,12947.0,6639.0,7251.0,30131.0,10028.0,8339.0,27014.0,12255.0,6742.0,382233.0,164339.0,2111.0,72046.0,123520.0,23843.0,17424.0,13752.0,8645.0,0,
4135,12463.0,6712.0,8613.0,26941.0,23730.0,14893.0,41109.0,16732.0,6669.0,353394.0,161417.0,5306.0,56140.0,102134.0,17202.0,13792.0,11821.0,10899.0,0,
4136,14305.0,6286.0,7574.0,32462.0,11300.0,10704.0,33011.0,14014.0,4548.0,386151.0,193761.0,4385.0,73633.0,123438.0,25440.0,17404.0,12589.0,8158.0,0,
4137,15934.0,7944.0,8321.0,29006.0,11849.0,14459.0,41522.0,11640.0,6413.0,256074.0,182749.0,4553.0,62537.0,115483.0,20301.0,14976.0,11179.0,9571.0,0,
4138,15934.0,8171.0,8321.0,33555.0,14509.0,15198.0,41243.0,17531.0,5928.0,479247.0,207055.0,4628.0,86381.0,136082.0,26014.0,16231.0,16081.0,9357.0,0,
4139,15834.0,7118.0,6994.0,34166.0,18743.0,15926.0,39108.0,15091.0,5756.0,341158.0,221950.0,5551.0,74246.0,147148.0,22105.0,16176.0,15416.0,10563.0,0,
4140,14341.0,8036.0,7989.0,35397.0,31025.0,14775.0,40233.0,16090.0,3965.0,477689.0,211105.0,5562.0,73213.0,144344.0,24329.0,16991.0,13984.0,10893.0,0,
4141,18325.0,8741.0,8273.0,32348.0,11819.0,4595.0,37868.0,15320.0,5729.0,392544.0,217268.0,5271.0,81259.0,147196.0,25605.0,19363.0,13944.0,8105.0,0,
4142,14964.0,6963.0,7677.0,33828.0,24247.0,20141.0,40743.0,16201.0,4852.0,380476.0,199968.0,5536.0,72017.0,130991.0,24519.0,16256.0,14152.0,12260.0,0,
4143,17052.0,6613.0,8684.0,35586.0,18322.0,18287.0,41647.0,17538.0,5104.0,400927.0,221333.0,4652.0,82031.0,145584.0,27509.0,16856.0,16727.0,8755.0,0,
4144,20472.0,5502.0,7617.0,39370.0,28234.0,15641.0,49593.0,12052.0,5071.0,341634.0,250634.0,5150.0,81620.0,167476.0,27417.0,19188.0,16596.0,10669.0,0,
4145,16551.0,6773.0,8482.0,40826.0,20338.0,14215.0,49131.0,15546.0,5601.0,406137.0,257199.0,6674.0,86489.0,157607.0,27526.0,19732.0,16638.0,12043.0,0,
4146,21340.0,7031.0,8918.0,38396.0,24122.0,21235.0,45720.0,15173.0,5942.0,352876.0,256261.0,5821.0,84249.0,167212.0,30106.0,20604.0,14553.0,12043.0,0,
4147,19324.0,7583.0,8734.0,40421.0,31046.0,20145.0,54973.0,15283.0,5983.0,382229.0,282692.0,5668.0,87845.0,182003.0,28479.0,20112.0,17559.0,11046.0,0,
4148,18226.0,7780.0,4875.0,41207.0,13953.0,14726.0,48175.0,17799.0,7658.0,314554.0,266101.0,4628.0,82617.0,173898.0,28685.0,18768.0,15605.0,11223.0,0,
4149,18838.0,8739.0,8930.0,44782.0,17043.0,19903.0,52670.0,19030.0,4700.0,539358.0,264697.0,6064.0,95964.0,168741.0,29500.0,21401.0,15605.0,10706.0,0,
4150,19446.0,7833.0,7777.0,42347.0,20551.0,4252.0,54384.0,15015.0,5934.0,402221.0,269677.0,6064.0,87952.0,181260.0,29317.0,19801.0,17890.0,11267.0,0,
4151,21576.0,6973.0,5347.0,42347.0,26195.0,13499.0,51079.0,17443.0,3975.0,371281.0,264667.0,4409.0,83689.0,169992.0,29655.0,18132.0,14417.0,8892.0,0,
4152,17162.0,8237.0,8364.0,37594.0,32328.0,13346.0,51071.0,17796.0,8485.0,498452.0,279265.0,4409.0,103463.0,192307.0,30335.0,20133.0,19080.0,15757.0,0,
4153,21268.0,8796.0,8406.0,37594.0,20458.0,18806.0,43511.0,17796.0,4584.0,607606.0,247582.0,4409.0,105513.0,166698.0,30652.0,19057.0,16483.0,8150.0,0,
4154,17319.0,6828.0,8163.0,41727.0,37747.0,23775.0,48872.0,17677.0,6826.0,421088.0,274820.0,4297.0,93307.0,169168.0,28917.0,19426.0,19121.0,13676.0,0,
4155,21941.0,10332.0,8710.0,46608.0,17521.0,11114.0,49328.0,20832.0,5630.0,599224.0,290863.0,4297.0,115237.0,198747.0,34808.0,19426.0,17004.0,11569.0,0,
4156,18818.0,6943.0,8710.0,40843.0,32994.0,18038.0,51234.0,17066.0,7104.0,562494.0,283993.0,7163.0,106985.0,185706.0,27897.0,22470.0,19058.0,11256.0,0,
