,Reconstruction_error,True_class,pred_label,adap_label,filter_label
1803,-4.425659942626953,0,0,0.0,0.0
1804,-4.278902912139893,0,0,0.0,0.0
1805,-4.125278663635254,0,0,0.0,0.0
1806,-4.085777854919433,0,0,0.0,0.0
1807,-4.245928382873535,0,0,0.0,0.0
1808,-3.0956156730651854,0,0,0.0,0.0
1809,-3.6280566096305846,0,0,0.0,0.0
1810,-3.973936367034912,0,0,0.0,0.0
1811,-2.818581247329712,0,0,0.0,0.0
1812,-2.7674779891967773,0,0,0.0,0.0
1813,-3.3183237552642817,0,0,0.0,0.0
1814,-1.2955596685409545,0,0,0.0,0.0
1815,-3.931639671325684,0,0,0.0,0.0
1816,-3.4332440376281737,0,0,0.0,0.0
1817,-2.705609893798828,0,0,0.0,0.0
1818,-3.2441389322280885,0,0,0.0,0.0
1819,-3.409449911117554,0,0,0.0,0.0
1820,-3.6519783973693847,0,0,0.0,0.0
1821,-2.6019894361495965,0,0,0.0,0.0
1822,-4.1196138858795175,0,0,0.0,0.0
1823,-4.2346248626708975,0,0,0.0,0.0
1824,-3.4355928897857666,0,0,0.0,0.0
1825,-4.40318660736084,0,0,0.0,0.0
1826,-3.080631971359253,0,0,0.0,0.0
1827,-1.991155767440796,0,0,0.0,0.0
1828,-3.8219250619411462,0,0,0.0,0.0
1829,-3.9987373828887938,0,0,0.0,0.0
1830,-3.784138774871826,0,0,0.0,0.0
1831,-4.51370849609375,0,0,0.0,0.0
1832,-2.796444034576416,0,0,0.0,0.0
1833,-1.773578929901123,0,0,0.0,0.0
1834,-4.21705265045166,0,0,0.0,0.0
1835,-4.161057233810425,0,0,0.0,0.0
1836,-3.658584451675415,0,0,0.0,0.0
1837,-4.001004600524904,0,0,0.0,0.0
1838,-3.9328837156295777,0,0,0.0,0.0
1839,-1.1482647895812987,0,0,1.0,1.0
1840,-0.5298230528831482,0,0,1.0,1.0
1841,-3.6865028858184816,0,0,0.0,0.0
1842,-3.97835636138916,0,0,0.0,0.0
1843,-4.160259532928467,0,0,0.0,0.0
1844,-0.15658825635910034,0,0,1.0,0.0
1845,-3.8558597087860114,0,0,0.0,0.0
1846,-3.836411476135254,0,0,0.0,0.0
1847,-4.365400552749634,0,0,0.0,0.0
1848,-1.781231439113617,0,0,0.0,0.0
1849,-0.7991703093051911,0,0,0.0,0.0
1850,-2.2616744995117193,0,0,0.0,0.0
1851,-4.239848470687866,0,0,0.0,0.0
1852,-4.2074250221252445,0,0,0.0,0.0
1853,-3.523697853088379,0,0,0.0,0.0
1854,0.910635495185852,0,0,1.0,0.0
1855,-4.068425035476683,0,0,0.0,0.0
1856,-3.5343776106834413,0,0,0.0,0.0
1857,-3.5649144768714907,0,0,0.0,0.0
1858,-4.415300416946411,0,0,0.0,0.0
1859,-0.2759494066238403,0,0,0.0,0.0
1860,-4.122936916351319,0,0,0.0,0.0
1861,-4.235048627853393,0,0,0.0,0.0
1862,-3.644414174556732,0,0,0.0,0.0
1863,-0.2740678250789642,0,0,0.0,0.0
1864,-1.4521405220031738,0,0,0.0,0.0
1865,-4.4463462829589835,0,0,0.0,0.0
1866,-3.957069206237793,0,0,0.0,0.0
1867,-0.554090416431427,0,0,0.0,0.0
1868,0.5837432861328125,0,0,1.0,0.0
1869,-3.9627341270446776,0,0,0.0,0.0
1870,-3.2572149753570563,0,0,0.0,0.0
1871,-2.651078057289124,0,0,0.0,0.0
1872,-3.966289091110229,0,0,0.0,0.0
1873,-0.8544705271720886,0,0,0.0,0.0
1874,2.4249180793762206,0,0,1.0,0.0
1875,-3.8943119049072266,0,0,0.0,0.0
1876,-2.86634213924408,0,0,0.0,0.0
1877,-1.358273148536682,0,0,0.0,0.0
1878,-3.840331268310547,0,0,0.0,0.0
1879,-1.7847538948059083,0,0,0.0,0.0
1880,-3.2114989280700685,0,0,0.0,0.0
1881,-2.7977610349655158,0,0,0.0,0.0
1882,-1.905488467216492,0,0,0.0,0.0
1883,-0.22412174344062805,0,0,0.0,0.0
1884,-2.4396642804145814,0,0,0.0,0.0
1885,-3.312127208709717,0,0,0.0,0.0
1886,-2.5035724639892583,0,0,0.0,0.0
1887,-1.4156556129455566,0,0,0.0,0.0
1888,-2.304867148399353,0,0,0.0,0.0
1889,-1.5191798746585845,0,0,0.0,0.0
1890,-2.898895263671875,0,0,0.0,0.0
1891,3.0498693704605104,0,0,1.0,0.0
1892,-2.478298139572144,0,0,0.0,0.0
1893,-1.0951874017715455,0,0,0.0,0.0
1894,-1.3383755445480348,0,0,0.0,0.0
1895,-0.4674738645553589,0,0,0.0,0.0
1896,1.341058325767517,0,0,0.0,0.0
1897,-2.0317845344543457,0,0,0.0,0.0
1898,-0.6811596035957337,0,0,0.0,0.0
1899,-1.5815165519714356,0,0,0.0,0.0
1900,-1.9781204700469968,0,0,0.0,0.0
1901,-1.4558764219284055,0,0,0.0,0.0
1902,4.165539836883545,0,0,1.0,0.0
1903,-0.486186146736145,0,0,0.0,0.0
1904,-0.2897408485412597,0,0,0.0,0.0
1905,-0.5207074165344239,0,0,0.0,0.0
1906,-2.0729534149169924,0,0,0.0,0.0
1907,-1.4691277027130127,0,0,0.0,0.0
1908,1.492780351638794,0,0,0.0,0.0
1909,3.954877614974976,0,0,1.0,0.0
1910,-0.7381420850753784,0,0,0.0,0.0
1911,-0.6057094216346741,0,0,0.0,0.0
1912,0.09100439548492432,0,0,0.0,0.0
1913,1.5511449337005616,0,0,0.0,0.0
1914,-0.2560657262802124,0,0,0.0,0.0
1915,2.002083957195282,0,0,0.0,0.0
1916,0.61781325340271,0,0,0.0,0.0
1917,2.055790889263153,0,0,0.0,0.0
1918,0.2394735932350159,0,0,0.0,0.0
1919,1.0119894921779633,0,0,0.0,0.0
1920,2.840134716033936,0,0,0.0,0.0
1921,1.0899258852005005,0,0,0.0,0.0
1922,0.7946932554244995,0,0,0.0,0.0
1923,1.1299118995666504,0,0,0.0,0.0
1924,4.072064590454102,0,0,1.0,0.0
1925,0.5997880816459655,0,0,0.0,0.0
1926,-0.2775041043758392,0,0,0.0,0.0
1927,2.691079020500183,0,0,0.0,0.0
1928,2.3159176588058465,0,0,0.0,0.0
1929,1.1973115563392642,0,0,0.0,0.0
1930,0.09879879951477052,0,0,0.0,0.0
1931,2.098831844329834,0,0,0.0,0.0
1932,1.6909057736396789,0,0,0.0,0.0
1933,0.22424104213714605,0,0,0.0,0.0
1934,0.4676610589027405,0,0,0.0,0.0
1935,1.5313120603561399,0,0,0.0,0.0
1936,4.108736085891724,0,0,0.0,0.0
1937,0.018937790393829347,0,0,0.0,0.0
1938,0.777954375743866,0,0,0.0,0.0
1939,0.6362212657928467,0,0,0.0,0.0
1940,0.506604528427124,0,0,0.0,0.0
1941,1.8680418491363528,0,0,0.0,0.0
1942,-0.5348250031471252,0,0,0.0,0.0
1943,0.3569857478141785,0,0,0.0,0.0
1944,0.3204038619995117,0,0,0.0,0.0
1945,2.118780183792114,0,0,0.0,0.0
1946,-0.05419391393661499,0,0,0.0,0.0
1947,0.8951949954032898,0,0,0.0,0.0
1948,3.448466444015503,0,0,0.0,0.0
1949,3.308067727088928,0,0,0.0,0.0
1950,0.08653111457824708,0,0,0.0,0.0
1951,1.5053577303886414,0,0,0.0,0.0
1952,0.7884546518325806,0,0,0.0,0.0
1953,-0.3317191243171692,0,0,0.0,0.0
1954,0.4216443777084351,0,0,0.0,0.0
1955,0.9279351651668548,0,0,0.0,0.0
1956,1.5110234498977662,0,0,0.0,0.0
1957,0.30561665296554563,0,0,0.0,0.0
1958,-0.10420184135437012,0,0,0.0,0.0
1959,0.18054145574569705,0,0,0.0,0.0
1960,2.521038496494293,0,0,0.0,0.0
1961,1.8520792841911315,0,0,0.0,0.0
1962,0.0410961389541626,0,0,0.0,0.0
1963,1.1898744940757748,0,0,0.0,0.0
1964,2.3819302558898925,0,0,0.0,0.0
1965,0.6659949660301209,0,0,0.0,0.0
1966,1.88904869556427,0,0,0.0,0.0
1967,0.1572093963623047,0,0,0.0,0.0
1968,8.179071044921875,0,0,1.0,0.0
1969,0.5965048313140869,0,0,0.0,0.0
1970,1.7737104892730713,0,0,0.0,0.0
1971,0.927406108379364,0,0,0.0,0.0
1972,0.8200042009353637,0,0,0.0,0.0
1973,0.14035181999206542,0,0,0.0,0.0
1974,0.6306891262531279,0,0,0.0,0.0
1975,2.535486954450607,0,0,0.0,0.0
1976,-0.15440481901168826,0,0,0.0,0.0
1977,0.7275992631912231,0,0,0.0,0.0
1978,-0.3903280377388,0,0,0.0,0.0
1979,-0.5261892437934875,0,0,0.0,0.0
1980,-0.03744573593139648,0,0,0.0,0.0
1981,1.2226174473762512,0,0,0.0,0.0
1982,-0.8218100190162658,0,0,0.0,0.0
1983,1.6411969184875488,0,0,0.0,0.0
1984,2.6735114097595214,0,0,0.0,0.0
1985,-0.4877056360244751,0,0,0.0,0.0
1986,1.599735689163208,0,0,0.0,0.0
1987,1.0759960651397704,0,0,0.0,0.0
1988,0.3384511351585388,0,0,0.0,0.0
1989,-0.045228224992752065,0,0,0.0,0.0
1990,-0.162276291847229,0,0,0.0,0.0
1991,1.0016786932945252,0,0,0.0,0.0
1992,3.994837594032288,0,0,0.0,0.0
1993,6.092216730117798,0,0,0.0,0.0
1994,1.9423968076705933,0,0,0.0,0.0
1995,1.3713279843330384,0,0,0.0,0.0
1996,0.6879308700561524,0,0,0.0,0.0
1997,2.5518520772457123,0,0,0.0,0.0
1998,9.530577659606934,0,0,1.0,0.0
1999,0.10377504527568818,0,0,0.0,0.0
2000,10.71977600455284,0,0,1.0,0.0
2001,4.231859350204468,0,0,0.0,0.0
2002,35.22642517089844,1,1,1.0,1.0
2003,266.5838287353516,1,1,1.0,1.0
2004,277.21660766601565,1,1,1.0,1.0
2005,124.45636749267578,0,1,0.0,0.0
2006,11.387805080413818,0,0,0.0,0.0
2007,15.56362943649292,0,1,0.0,0.0
2008,8.949229764938355,0,0,0.0,0.0
2009,-4.37658543586731,0,0,0.0,0.0
2010,7.9913628578186024,0,0,0.0,0.0
2011,13.418237495422366,0,0,0.0,0.0
2012,-4.181378126144408,0,0,0.0,0.0
2013,-3.8205568790435787,0,0,0.0,0.0
2014,3.1310796320438383,0,0,0.0,0.0
2015,1.435891330242157,0,0,0.0,0.0
2016,-3.2145946264266967,0,0,0.0,0.0
2017,6.088962435722351,0,0,0.0,0.0
2018,-0.6313463687896729,0,0,0.0,0.0
2019,-5.179130935668947,0,0,0.0,0.0
2020,-4.638595771789551,0,0,0.0,0.0
2021,-3.537234687805176,0,0,0.0,0.0
2022,-0.835224711894989,0,0,0.0,0.0
2023,-5.6045089721679675,0,0,0.0,0.0
2024,-0.8108241558074951,0,0,0.0,0.0
2025,-5.569599866867065,0,0,0.0,0.0
2026,-5.137546968460083,0,0,0.0,0.0
2027,-5.504025936126709,0,0,0.0,0.0
2028,-4.992296648025513,0,0,0.0,0.0
2029,-3.5613964319229128,0,0,0.0,0.0
2030,-3.931491804122925,0,0,0.0,0.0
2031,0.16818621158599853,0,0,0.0,0.0
2032,7.2227115631103525,0,0,0.0,0.0
2033,8.801813507080078,0,0,0.0,0.0
2034,-1.0250855445861815,0,0,0.0,0.0
2035,9.448187351226807,0,0,0.0,0.0
2036,2.6342092514038087,0,0,0.0,0.0
2037,10.024377918243408,0,0,0.0,0.0
2038,7.373662567138671,0,0,0.0,0.0
2039,17.74260082244873,0,1,0.0,0.0
2040,14.620993041992188,0,0,0.0,0.0
2041,16.342739486694335,0,1,0.0,0.0
2042,14.178018569946287,0,0,0.0,0.0
2043,10.373008155822754,0,0,0.0,0.0
2044,9.676429557800294,0,0,0.0,0.0
2045,0.6699745655059814,0,0,0.0,0.0
2046,-0.22273945808410645,0,0,0.0,0.0
2047,3.1395421028137207,0,0,0.0,0.0
2048,-2.0018826007843016,0,0,0.0,0.0
2049,-0.7585756063461304,0,0,0.0,0.0
2050,3.336675190925598,0,0,0.0,0.0
2051,-1.6617337942123414,0,0,0.0,0.0
2052,5.118697452545166,0,0,0.0,0.0
2053,3.305781602859497,0,0,0.0,0.0
2054,34.162188339233396,0,1,1.0,0.0
2055,-5.702761459350586,0,0,0.0,0.0
2056,-5.901017284393309,0,0,0.0,0.0
2057,-3.0004980087280275,1,0,0.0,0.0
2058,-2.173172736167908,1,0,0.0,0.0
2059,-3.160779619216919,1,0,0.0,0.0
2060,4.496248531341553,1,0,0.0,0.0
2061,-5.762465238571168,0,0,0.0,0.0
2062,-5.661502265930176,0,0,0.0,0.0
2063,1.0478174448013309,0,0,0.0,0.0
2064,-5.6356738090515135,0,0,0.0,0.0
2065,-5.324922609329224,0,0,0.0,0.0
2066,-5.956596565246582,0,0,0.0,0.0
2067,-4.965773487091066,0,0,0.0,0.0
2068,-5.315508556365967,0,0,0.0,0.0
2069,-2.8543262600898744,0,0,0.0,0.0
2070,-3.8779895305633545,0,0,0.0,0.0
2071,-5.533224487304689,0,0,0.0,0.0
2072,1.2050920486450196,0,0,0.0,0.0
2073,-2.8328082084655763,0,0,0.0,0.0
2074,-5.934902763366699,0,0,0.0,0.0
2075,-4.98699254989624,0,0,0.0,0.0
2076,-6.005624961853028,0,0,0.0,0.0
2077,-5.835767555236816,0,0,0.0,0.0
2078,-3.523094379901886,0,0,0.0,0.0
2079,-5.065601968765259,0,0,0.0,0.0
2080,-3.5110586881637573,0,0,0.0,0.0
2081,-4.210821342468262,0,0,0.0,0.0
2082,-5.007638835906984,0,0,0.0,0.0
2083,-3.8940052509307854,0,0,0.0,0.0
2084,-4.91480712890625,0,0,0.0,0.0
2085,-4.625585651397705,0,0,0.0,0.0
2086,-1.5507954597473144,0,0,0.0,0.0
2087,-5.329620838165283,0,0,0.0,0.0
2088,-2.449691891670227,0,0,0.0,0.0
2089,0.04607458114624023,0,0,0.0,0.0
2090,0.7926127374172209,0,0,0.0,0.0
2091,-0.1724965453147888,0,0,0.0,0.0
2092,-2.7535393595695496,0,0,0.0,0.0
2093,-2.8089767456054693,0,0,0.0,0.0
2094,-1.5561176061630249,0,0,0.0,0.0
2095,-3.6854197025299067,0,0,0.0,0.0
2096,-3.4642340660095217,0,0,0.0,0.0
2097,-3.775454187393189,0,0,0.0,0.0
2098,1.5543421268463136,0,0,1.0,0.0
2099,-4.109585189819336,0,0,0.0,0.0
2100,-4.392562246322632,0,0,0.0,0.0
2101,-4.192900228500366,0,0,0.0,0.0
2102,1.160722255706787,0,0,1.0,0.0
2103,-1.7433515548706056,0,0,0.0,0.0
2104,-2.082875442504883,0,0,0.0,0.0
2105,-3.7438246726989752,0,0,0.0,0.0
2106,-3.4260786056518557,0,0,0.0,0.0
2107,-0.2655579328536987,0,0,0.0,0.0
2108,-3.375044155120849,0,0,0.0,0.0
2109,-1.1247634410858154,0,0,0.0,0.0
2110,-1.9065268516540528,0,0,0.0,0.0
2111,-3.300125360488892,0,0,0.0,0.0
2112,0.9364081621170044,1,0,0.0,0.0
2113,0.4197192907333374,1,0,0.0,0.0
2114,66.10887603759765,1,1,1.0,1.0
2115,62.69903144836426,1,1,1.0,1.0
2116,-2.191334843635559,0,0,0.0,0.0
2117,-2.586527395248413,0,0,0.0,0.0
2118,2.8265987634658813,0,0,0.0,0.0
2119,0.987632155418396,0,0,0.0,0.0
2120,0.6185497879981995,0,0,0.0,0.0
2121,-1.0741023302078248,0,0,0.0,0.0
2122,4.667176961898804,0,0,0.0,0.0
2123,-1.5504768967628482,0,0,0.0,0.0
2124,1.4331192374229431,0,0,0.0,0.0
2125,1.200294640660286,0,0,0.0,0.0
2126,-1.374024510383606,0,0,0.0,0.0
2127,-1.359496545791626,0,0,0.0,0.0
2128,-1.5990578889846805,0,0,0.0,0.0
2129,-1.5132883310317993,0,0,0.0,0.0
2130,-0.7789582490921021,0,0,0.0,0.0
2131,-1.6655131340026856,0,0,0.0,0.0
2132,-0.032993638515472413,0,0,0.0,0.0
2133,-0.9369142413139344,0,0,0.0,0.0
2134,-1.236711502075195,0,0,0.0,0.0
2135,-1.599157953262329,0,0,0.0,0.0
2136,-1.1869311809539795,0,0,0.0,0.0
2137,0.770704185962677,0,0,0.0,0.0
2138,-1.766662645339966,0,0,0.0,0.0
2139,-1.8482070446014405,0,0,0.0,0.0
2140,0.27804942429065704,0,0,0.0,0.0
2141,-2.2017656564712524,0,0,0.0,0.0
2142,-1.5678770542144775,0,0,0.0,0.0
2143,-2.4538162112236024,0,0,0.0,0.0
2144,1.3380765318870544,0,0,0.0,0.0
2145,-2.399294432997704,0,0,0.0,0.0
2146,-2.674933671951294,0,0,0.0,0.0
2147,3.3209586918354037,0,0,0.0,0.0
2148,-2.6518286883831026,0,0,0.0,0.0
2149,-2.743968725204468,0,0,0.0,0.0
2150,-1.0281044006347655,0,0,0.0,0.0
2151,-2.1261560916900635,0,0,0.0,0.0
2152,-2.8650205135345463,0,0,0.0,0.0
2153,-2.3727298736572267,0,0,0.0,0.0
2154,-3.3115929126739503,0,0,0.0,0.0
2155,-2.7830119132995605,0,0,0.0,0.0
2156,-3.1148629665374754,0,0,0.0,0.0
2157,-2.5096757888793944,0,0,0.0,0.0
2158,-3.8307293891906737,0,0,0.0,0.0
2159,-3.285896635055542,0,0,0.0,0.0
2160,-2.7113465309143066,0,0,0.0,0.0
2161,-2.1058825492858886,0,0,0.0,0.0
2162,-3.610972023010254,0,0,0.0,0.0
2163,-3.201770877838135,0,0,0.0,0.0
2164,-2.9617807865142822,0,0,0.0,0.0
2165,0.7597092270851136,0,0,0.0,0.0
2166,-1.8117100715637209,0,0,0.0,0.0
2167,3.9250012874603266,0,0,1.0,1.0
2168,12.3041748046875,0,0,1.0,1.0
2169,4.290025579929352,1,0,0.0,0.0
2170,102.10340576171878,1,1,1.0,1.0
2171,181.83792419433598,1,1,1.0,1.0
2172,129.22044982910157,1,1,1.0,1.0
2173,32.79195671081543,0,1,0.0,0.0
2174,51.68673019409179,0,1,0.0,0.0
2175,36.54752082824707,0,1,0.0,0.0
2176,29.26105499267578,0,1,0.0,0.0
2177,16.99829258918762,0,1,0.0,0.0
2178,13.196005368232727,0,0,0.0,0.0
2179,1.029200220108032,0,0,0.0,0.0
2180,6.224193525314331,0,0,0.0,0.0
2181,5.463547694683075,0,0,0.0,0.0
2182,-0.4468912065029144,0,0,0.0,0.0
2183,-0.5913419246673584,0,0,0.0,0.0
2184,-0.6020927846431732,0,0,0.0,0.0
2185,-0.15729043483734131,0,0,0.0,0.0
2186,0.2585578322410583,0,0,0.0,0.0
2187,2.5599525451660154,0,0,0.0,0.0
2188,-0.1677955150604248,0,0,0.0,0.0
2189,0.2886797308921814,0,0,0.0,0.0
2190,-0.4918005228042602,0,0,0.0,0.0
2191,0.00988703966140747,0,0,0.0,0.0
2192,0.2595444083213806,0,0,0.0,0.0
2193,0.043426787853240965,0,0,0.0,0.0
2194,0.09730277061462404,0,0,0.0,0.0
2195,-0.7147611856460572,0,0,0.0,0.0
2196,0.5317614793777465,0,0,0.0,0.0
2197,0.1644852042198181,0,0,0.0,0.0
2198,-0.14609594345092775,0,0,0.0,0.0
2199,-0.7648515105247498,0,0,0.0,0.0
2200,-1.032241797447205,0,0,0.0,0.0
2201,-0.2448213338851929,0,0,0.0,0.0
2202,0.9569718003273009,0,0,0.0,0.0
2203,-0.02896938323974609,0,0,0.0,0.0
2204,1.3333141684532166,0,0,0.0,0.0
2205,-0.285393488407135,0,0,0.0,0.0
2206,0.03089035749435425,0,0,0.0,0.0
2207,0.17713099718093872,0,0,0.0,0.0
2208,-0.2806208729743957,0,0,0.0,0.0
2209,0.4391532301902771,0,0,0.0,0.0
2210,1.647837519645691,0,0,0.0,0.0
2211,2.825843524932861,0,0,0.0,0.0
2212,-0.046168029308319085,0,0,0.0,0.0
2213,4.274510860443115,0,0,0.0,0.0
2214,0.0792959451675415,0,0,0.0,0.0
2215,0.10746022462844848,0,0,0.0,0.0
2216,-0.2076979398727417,0,0,0.0,0.0
2217,1.2878509283065795,0,0,0.0,0.0
2218,1.840502381324768,0,0,0.0,0.0
2219,1.7610953330993653,0,0,0.0,0.0
2220,4.732147121429444,0,0,1.0,0.0
2221,-0.9759000182151796,0,0,0.0,0.0
2222,-0.31104443073272703,0,0,0.0,0.0
2223,0.8923365235328674,0,0,0.0,0.0
2224,-0.2210289478302002,1,0,0.0,0.0
2225,6.9144654273986825,1,0,1.0,1.0
2226,5.799812698364258,1,0,1.0,1.0
2227,18.341584777832036,1,1,1.0,1.0
2228,-0.5030672907829284,0,0,0.0,0.0
2229,4.088950252532959,0,0,0.0,0.0
2230,3.368342161178589,0,0,0.0,0.0
2231,-1.004943710565567,0,0,0.0,0.0
2232,2.924228549003601,0,0,0.0,0.0
2233,7.9450098991394045,0,0,0.0,0.0
2234,0.06747744083404543,0,0,0.0,0.0
2235,0.4558942198753357,0,0,0.0,0.0
2236,0.249669885635376,0,0,0.0,0.0
2237,0.8948522329330444,0,0,0.0,0.0
2238,0.8031843543052674,0,0,0.0,0.0
2239,1.4147871494293214,0,0,0.0,0.0
2240,1.083238971233368,0,0,0.0,0.0
2241,-0.19091355800628665,0,0,0.0,0.0
2242,1.3717042684555054,0,0,0.0,0.0
2243,-0.18311054706573487,0,0,0.0,0.0
2244,-0.06924169659614562,0,0,0.0,0.0
2245,2.5880324363708502,0,0,0.0,0.0
2246,0.6116190910339355,0,0,0.0,0.0
2247,5.255223655700684,0,0,0.0,0.0
2248,1.6622920870780944,0,0,0.0,0.0
2249,1.9297442078590392,0,0,0.0,0.0
2250,1.7074861288070682,0,0,0.0,0.0
2251,0.241705322265625,0,0,0.0,0.0
2252,5.513960838317871,0,0,0.0,0.0
2253,1.5003857612609863,0,0,0.0,0.0
2254,2.829056000709534,0,0,0.0,0.0
2255,6.647469806671142,0,0,0.0,0.0
2256,1.1773338913917542,0,0,0.0,0.0
2257,2.7438539028167725,0,0,0.0,0.0
2258,1.5600428938865665,0,0,0.0,0.0
2259,3.4499270915985107,0,0,0.0,0.0
2260,1.6817007780075073,0,0,0.0,0.0
2261,2.138985085487365,0,0,0.0,0.0
2262,6.302063083648681,0,0,0.0,0.0
2263,4.38028507232666,0,0,0.0,0.0
2264,5.681822872161865,0,0,0.0,0.0
2265,5.2014949321746835,0,0,0.0,0.0
2266,5.425682783126831,0,0,0.0,0.0
2267,2.107278251647949,0,0,0.0,0.0
2268,2.0552620887756348,0,0,0.0,0.0
2269,1.4742082715034486,0,0,0.0,0.0
2270,0.9461716651916504,0,0,0.0,0.0
2271,3.5619655609130865,0,0,0.0,0.0
2272,2.433683061599732,0,0,0.0,0.0
2273,4.736130046844481,0,0,0.0,0.0
2274,3.4996166944503786,0,0,0.0,0.0
2275,8.03812608718872,0,0,1.0,0.0
2276,3.496728801727295,0,0,0.0,0.0
2277,2.3604116439819336,0,0,0.0,0.0
2278,3.832382869720459,0,0,0.0,0.0
2279,7.534550428390503,0,0,0.0,0.0
2280,15.248196029663086,0,1,1.0,1.0
2281,29.402234208583828,0,1,1.0,1.0
2282,344.93349609375,1,1,1.0,1.0
2283,312.4978271484375,1,1,1.0,1.0
2284,277.10108642578126,1,1,1.0,1.0
2285,175.98056030273438,0,1,0.0,0.0
2286,42.54108848571777,0,1,0.0,0.0
2287,99.820654296875,0,1,0.0,0.0
2288,120.06532669067384,0,1,0.0,0.0
2289,62.164699172973634,0,1,0.0,0.0
2290,28.87042071223259,0,1,0.0,0.0
2291,17.053052139282226,0,1,0.0,0.0
2292,14.585232496261597,0,0,0.0,0.0
2293,-0.9606974124908448,0,0,0.0,0.0
2294,-2.5600797653198244,0,0,0.0,0.0
2295,-0.2494151115417481,0,0,0.0,0.0
2296,-4.697496795654297,0,0,0.0,0.0
2297,-4.053524827957153,0,0,0.0,0.0
2298,-2.266538190841674,0,0,0.0,0.0
2299,20.87566699981689,0,1,0.0,0.0
2300,0.3606368780136108,0,0,0.0,0.0
2301,26.946432685852052,0,1,0.0,0.0
2302,4.1909772872924815,0,0,0.0,0.0
2303,-4.173514747619629,0,0,0.0,0.0
2304,-0.7383548736572265,0,0,0.0,0.0
2305,-2.43587646484375,0,0,0.0,0.0
2306,2.4522653579711915,0,0,0.0,0.0
2307,-1.4033381819725037,0,0,0.0,0.0
2308,4.799606990814209,0,0,0.0,0.0
2309,9.314844036102297,0,0,0.0,0.0
2310,0.08727092742919923,0,0,0.0,0.0
2311,-4.675048804283142,0,0,0.0,0.0
2312,1.5473724842071532,0,0,0.0,0.0
2313,-0.10244874954223633,0,0,0.0,0.0
2314,-3.53743371963501,0,0,0.0,0.0
2315,-3.421482563018799,0,0,0.0,0.0
2316,-4.049187135696411,0,0,0.0,0.0
2317,-2.256412696838379,0,0,0.0,0.0
2318,-0.8427400588989258,0,0,0.0,0.0
2319,-1.5352098464965818,0,0,0.0,0.0
2320,-2.8027565717697143,0,0,0.0,0.0
2321,-1.7442026138305664,0,0,0.0,0.0
2322,-3.697103309631348,0,0,0.0,0.0
2323,-3.252602744102478,0,0,0.0,0.0
2324,-4.39877028465271,0,0,0.0,0.0
2325,6.577279806137085,0,0,0.0,0.0
2326,-1.9618871212005613,0,0,0.0,0.0
2327,0.13455123901367189,0,0,0.0,0.0
2328,1.7244600474834442,0,0,0.0,0.0
2329,-1.9847102642059329,0,0,0.0,0.0
2330,1.7409588098526,0,0,0.0,0.0
2331,-5.049315738677978,0,0,0.0,0.0
2332,-0.8579183578491211,0,0,0.0,0.0
2333,-6.0706242561340344,0,0,0.0,0.0
2334,-4.933267378807068,0,0,0.0,0.0
2335,-4.701018285751343,0,0,0.0,0.0
2336,-4.626530599594116,0,0,0.0,0.0
2337,11.12512435913086,0,0,0.0,0.0
2338,35.249570512771605,0,1,1.0,1.0
2339,118.18842315673828,1,1,1.0,1.0
2340,237.7503570556641,1,1,1.0,1.0
2341,151.46760177612302,1,1,1.0,1.0
2342,62.35521926879883,0,1,0.0,0.0
2343,36.59755096435547,0,1,0.0,0.0
2344,22.361910247802733,0,1,0.0,0.0
2345,33.18702774047851,0,1,0.0,0.0
2346,20.36141586303711,0,1,0.0,0.0
2347,19.00100631713867,0,1,0.0,0.0
2348,13.22953109741211,0,0,0.0,0.0
2349,7.8225008010864245,0,0,0.0,0.0
2350,17.932804489135737,0,1,0.0,0.0
2351,6.82842903137207,0,0,0.0,0.0
2352,14.769655799865722,0,0,0.0,0.0
2353,17.145034408569337,0,1,0.0,0.0
2354,4.768286943435669,0,0,0.0,0.0
2355,7.924278736114503,0,0,0.0,0.0
2356,3.1694883823394777,0,0,0.0,0.0
2357,4.902403450012207,0,0,0.0,0.0
2358,4.55677478313446,0,0,0.0,0.0
2359,2.4336673736572267,0,0,0.0,0.0
2360,2.5311147689819338,0,0,0.0,0.0
2361,2.723988962173462,0,0,0.0,0.0
2362,2.459738063812256,0,0,0.0,0.0
2363,4.066593742370605,0,0,0.0,0.0
2364,1.3301969528198243,0,0,0.0,0.0
2365,0.5377558827400207,0,0,0.0,0.0
2366,12.384777641296385,0,0,0.0,0.0
2367,0.9149974107742308,0,0,0.0,0.0
2368,8.922575414180756,0,0,0.0,0.0
2369,9.153255367279053,0,0,0.0,0.0
2370,10.27576801776886,0,0,0.0,0.0
2371,3.986740332841873,0,0,0.0,0.0
2372,19.832497596740726,0,1,0.0,0.0
2373,11.412159061431884,0,0,0.0,0.0
2374,10.038213479518893,0,0,0.0,0.0
2375,13.091745853424072,0,0,0.0,0.0
2376,3.998486328125,0,0,0.0,0.0
2377,7.832304644584656,0,0,0.0,0.0
2378,34.43054695129395,0,1,0.0,0.0
2379,22.03575897216797,0,1,0.0,0.0
2380,5.019339418411255,0,0,0.0,0.0
2381,13.678607082366947,0,0,0.0,0.0
2382,16.546248722076413,0,1,0.0,0.0
2383,22.23955192565918,0,1,0.0,0.0
2384,19.58199234008789,0,1,0.0,0.0
