index,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
696,13293,7952,12883,18469,12030,5048,18997,17326,8323,57028,41592,9499,31939,30908,27127,27251,15460,9993,0,
697,10673,7390,11445,17649,9500,14582,28869,21778,5843,64768,51070,8488,32931,166179,31102,26855,18069,7934,0,
698,7750,6750,9203,19929,13795,6238,26313,17049,8438,45322,51422,7362,24596,41597,27821,27252,14911,14142,0,
699,14482,10240,11664,20848,9850,10356,28337,15670,11097,47402,78852,9198,29834,50980,39508,28705,17214,9356,0,
700,10111,9760,11307,25662,17369,14504,44645,19581,10707,58098,89919,7547,31752,56646,36328,32520,20174,15128,0,
701,149034,11466,11304,27138,7790,7669,31235,23246,9189,53944,104582,10900,33657,73899,51626,39650,16939,142881,0,
702,15561,9649,14479,157150,13537,153869,47951,25391,10148,71110,94087,8783,35593,52462,32982,33678,16243,15282,0,
703,15844,11534,12046,21720,9256,5840,25623,22107,8290,64438,80095,9206,34236,64774,45027,40407,19496,12630,0,
704,14250,12738,15396,24081,19719,24095,44455,35062,5811,93370,88108,9682,47819,51086,37855,42069,21702,19122,0,
705,16327,11486,11305,30523,4750,9299,39771,19211,11016,57365,117768,10364,40489,83110,53132,50148,22987,13957,0,
706,17219,11355,16311,28698,26583,19904,54969,38458,13260,88578,114676,8928,48068,69999,47208,39425,21241,13920,0,
707,15311,13945,17421,32372,14585,15263,45795,25296,6497,86174,111839,8853,56346,73979,54183,51502,22137,16789,0,
708,18651,13500,16179,28811,21356,19561,48377,38580,9539,107134,116125,9697,54343,75986,55650,51924,22349,14478,0,
709,14998,12964,17165,28634,26888,18514,46682,30047,14989,99531,93101,11023,52997,66636,48216,49101,23009,18430,0,
710,17433,13214,15945,28882,13701,10476,42930,30722,8415,99257,107681,10186,51477,76501,57891,48910,20739,12257,0,
711,16748,13492,19600,33952,21573,23308,53933,39918,13658,130799,121463,9530,66609,74491,58595,58846,25968,18504,0,
712,16473,16462,20319,28126,13486,14375,34567,43111,8456,124323,97189,10324,71673,73580,59893,59634,24960,15500,0,
713,15711,10850,19531,29893,13567,16007,53085,40288,143093,125763,104431,10012,56589,70140,187396,49447,26270,14786,0,
714,13486,18008,19144,30459,12227,11218,39109,47914,13207,160005,102170,11094,84072,78793,66588,66348,23720,16165,0,
715,17504,12770,24871,27350,22425,21950,45166,56695,13339,168173,89407,8410,89454,63417,61507,62266,24932,11509,0,
716,13646,15475,24822,29086,15414,19385,44344,45786,8848,152288,112167,10278,83019,77740,68365,67600,26186,16135,0,
717,14776,13916,24422,31033,12953,20110,39994,62455,10696,186212,92532,10596,91256,71488,63548,63889,27636,11976,0,
718,15029,15331,25957,33172,19544,18966,44856,53797,10883,164024,101416,141727,80184,71843,61956,66029,27162,15671,0,
719,16770,16430,25921,31373,10007,21683,178179,53095,9358,164262,109846,7682,83261,77152,66452,65649,26683,17567,0,
720,17239,19835,24947,32682,28287,16198,52146,49844,11222,188308,109932,8206,95020,80349,66847,73997,28951,20655,0,
721,16688,19842,22579,36174,24857,19635,48143,54200,10945,174795,111612,10092,88950,86580,73164,67668,28529,19089,0,
722,15163,16282,23827,34592,19703,24327,49831,55760,8655,181498,117766,10540,92463,86040,63625,75413,28970,17732,0,
723,15502,15586,25779,34975,17277,24723,46379,58485,11347,184948,112283,10318,96212,84161,73773,66562,27999,18281,0,
724,21090,16678,26379,36532,31054,18128,62142,49549,15010,184729,132850,11236,100023,90816,70695,80029,32167,17460,0,
725,16565,13954,27382,38603,25233,22120,50994,61725,10735,193683,133433,8012,98196,99017,77302,78911,30399,22000,0,
726,20345,16868,25917,36121,19554,19287,60615,59848,14394,173995,131502,10996,89088,216872,66033,69198,30771,151237,0,
727,20173,15557,20864,42724,17009,19088,57857,53588,8328,178530,146846,10779,89482,102368,76832,77045,30635,20485,0,
728,19457,20472,25621,39762,27732,23594,60298,65299,13003,205102,139115,9469,98996,98475,77259,78083,33369,21534,0,
729,18193,16819,24871,37513,9666,17674,52039,52585,9930,177670,137443,8452,95453,97675,78441,73266,30728,17840,0,
730,18071,16712,22957,39913,30408,15479,63218,62362,13703,185866,143352,6459,87671,96941,74797,74369,29425,22154,0,
731,151129,17749,26376,172249,23692,26161,54600,58704,9812,191944,149726,11522,110912,113707,89730,84599,33805,23778,0,
732,18324,24097,29182,33043,13607,21055,58338,69825,7769,223778,125573,10622,108455,85870,79089,80695,28747,14119,0,
733,22185,17437,30002,47312,29241,28138,76126,75313,10884,216768,172289,8228,109107,118286,91071,87031,36340,24442,0,
734,24092,16348,22448,43166,21911,17557,58052,54795,15154,186563,151833,11311,107630,107269,85977,89034,33419,19244,0,
735,20930,20376,26453,45143,35450,26219,70696,71970,12269,203250,158253,11516,100201,114978,87785,83779,34803,20570,0,
736,18323,19958,26230,43340,21032,27754,53464,57191,9795,193986,144781,9981,107587,104701,81678,83139,34272,24844,0,
737,23752,19774,24631,41450,20264,22711,64417,61776,11175,192921,168493,8625,97793,109840,87150,85101,35240,16287,0,
738,12253,15329,23629,43069,36168,22437,59761,60961,13551,192331,143503,9228,100306,108780,215700,84087,34891,23293,0,
739,22311,24081,30208,40571,15941,19385,59659,59306,8728,218229,144652,10536,118842,100625,87879,88935,33367,14944,0,
740,18427,21703,27062,41837,44323,24269,64769,84623,14640,235632,158629,10094,108550,109876,86450,86557,30548,28625,0,
741,21033,17551,29162,40165,11721,16171,61889,54176,8874,200832,157240,8784,113461,107363,91553,91091,34123,16314,0,
742,20590,18440,26344,41119,27141,26830,75341,76389,141498,350016,155020,11359,98477,96018,74983,83735,33382,20173,1,172.20.1.164
743,19127,19291,25067,36072,10254,11467,35392,40687,6241,164135,109406,6916,90133,88650,72810,72959,29298,14258,1,172.20.1.164
744,2342,14828,26842,42083,34204,31153,69139,65799,10862,186997,128334,12294,90145,87249,70194,69766,35098,22913,1,172.20.1.164
745,16700,16998,23404,29031,9013,9375,44525,43974,12066,164003,109714,8554,90542,80587,68724,76043,26047,9977,1,172.20.1.164
746,17714,18237,28623,46756,30995,27923,203970,75565,11726,229692,160988,9286,117200,109919,92280,87629,37525,26735,0,
747,19805,22444,30404,40955,17687,20866,56749,59105,11689,201020,151611,8451,110690,108349,91176,93217,30304,21676,0,
748,21711,17079,30195,42786,33946,37320,79773,77622,12066,225104,165343,10054,114111,108217,83860,86110,35888,25053,0,
749,21656,23208,29866,43223,21081,20428,66758,61601,9653,212201,170752,9784,113872,115826,96039,89775,33691,17587,0,
750,19164,20698,31763,48205,30445,27579,73322,79613,12322,239466,173283,11498,118996,114176,94505,94298,39248,21894,0,
751,19965,19921,27065,42871,21707,20542,63664,57381,9477,199627,153513,10559,100757,108478,86006,87420,31821,18628,0,
752,22917,25266,31700,44486,26385,13230,71153,71131,11365,240552,163402,10712,123594,119923,99610,94072,36895,153442,0,
753,19858,18487,30168,43529,33682,27224,69412,76632,10789,227341,160395,13284,107837,110358,90670,88519,37436,22951,0,
754,23040,23920,27784,42291,17087,15868,69430,54236,8094,201312,154492,11133,118662,109614,91392,93100,35583,17147,0,
755,19477,14656,30397,43688,33307,25273,69013,82640,14698,223244,167435,14867,103627,251262,87264,85877,34770,23584,0,
756,21641,17173,29141,46927,23601,25040,72553,57648,9349,223184,169851,11213,127356,117976,105041,100823,37199,16803,0,
757,20284,20375,31141,181222,24796,27896,80068,71658,11695,204349,184021,11713,102041,118888,90019,86501,32233,21412,0,
758,152311,18896,29314,41458,17075,22212,60947,65563,10123,196530,165455,9214,117313,105923,92791,89175,33473,18923,0,
759,21835,25658,29703,42551,24433,152614,72776,59062,7099,236585,161266,9688,119503,110506,94139,100179,35016,20861,0,
760,18788,16722,31995,46198,30017,30851,69344,83760,12910,237884,175451,9644,117595,118091,92775,98258,36574,23547,0,
761,19958,18364,24850,37496,14668,18085,62828,60206,11462,207299,152416,8877,113232,97467,85430,89968,34735,18127,0,
762,15755,16135,25641,39022,41610,27933,72503,73387,11880,206104,160694,12801,100496,114395,83290,85116,32443,27324,0,
763,24429,21723,30494,47673,21634,17213,69074,57540,12751,226016,167472,11278,122819,114636,97671,98475,38671,16798,0,
764,21144,22758,30925,52022,31508,31658,79648,79321,15442,228085,184577,7462,114468,131125,101899,93207,40289,24686,0,
765,23428,23318,27474,47045,22118,16681,73426,60454,10084,220956,194548,12227,120761,130082,103450,102043,40509,18926,0,
766,18534,19548,27683,43973,31733,30124,69435,71406,11742,210168,159023,11764,101973,107714,86153,89063,34391,20507,0,
767,22662,21757,32287,46947,17605,23663,72588,71475,7499,224935,182341,9934,118006,129410,97990,97844,36858,20985,0,
768,24428,18714,27818,43764,26669,23714,74541,69537,11254,355945,168845,12893,110298,118650,95174,92410,33342,22530,0,
769,19698,17442,31966,40736,30364,26284,71666,64504,11208,213816,179742,11233,115028,119262,90896,93528,38538,22513,0,
770,25442,18824,23635,49477,24157,27758,79366,72583,11125,226621,190683,10173,112294,128052,99201,94919,38676,23476,0,
771,21639,19691,31917,47344,20287,28412,68813,66791,10880,216411,180710,12837,116912,129063,101430,93714,37156,20168,0,
772,20870,20424,28646,47176,23325,23684,72783,68531,142486,236057,176069,12564,119463,128411,99853,100503,37184,20992,0,
773,23377,17681,31297,44526,31641,27665,71494,70700,11463,219635,175950,13242,121544,129527,105107,96400,35563,25946,0,
774,25594,24131,30828,42284,19636,31725,78885,68662,10211,224200,180936,9642,114673,111272,92943,93359,36772,20890,0,
775,23890,20373,24074,45205,22898,26393,208239,55999,12034,182374,178988,10306,98385,119958,87762,84932,35267,19157,0,
776,22489,21265,26950,49266,21022,14917,74919,59177,12345,207077,181852,12089,113574,126820,100027,96305,38858,25048,0,
777,20151,20567,31052,50190,34179,23500,67309,66203,16995,217446,153190,10809,116475,113020,92761,92290,40890,21199,0,
778,20980,20279,29563,45000,20086,22786,74894,56955,11226,203535,179479,12962,112493,118461,94864,92153,34791,156370,0,
779,26544,19169,30375,52038,28972,23546,67603,74652,10941,245159,163707,13921,120355,129248,102346,97842,38246,24560,0,
780,23885,20560,28769,44576,28002,27863,72553,68199,11388,225574,171863,10735,114444,116686,99380,93903,38737,19545,0,
781,21204,21095,25705,51194,28155,35637,79294,73477,11860,222559,187583,8844,115423,126729,96626,92108,39548,24436,0,
782,24464,18951,29412,51305,28067,26795,77781,69689,12349,217804,191332,13770,115235,135163,93907,101617,36959,20913,0,
783,20432,18889,31067,51172,34320,22409,69658,66557,13926,228740,167426,13129,126035,123345,99506,96974,37214,24056,0,
784,21643,17112,26617,48542,25782,21155,68685,71234,14485,218583,162771,10832,113025,116159,93089,97461,35972,21084,0,
785,19926,22851,30405,41893,30382,29368,73863,65897,14223,224548,179519,10237,121950,123222,95313,104335,37311,21577,0,
786,23502,18709,27061,49934,21675,27038,70248,76398,6662,210747,177857,13704,105170,120241,93713,90559,38450,23247,0,
787,158157,20026,25328,48408,22140,24347,69627,67256,10586,219873,172473,10677,117527,120652,100009,92405,35021,21014,0,
788,21688,21571,28217,40381,25538,24219,76324,63586,11772,194350,177698,10916,102418,116942,89192,93030,33959,22916,0,
789,18044,18945,31784,46340,24685,21007,62974,64375,8362,209780,164958,11674,110261,113024,93328,90046,35561,22529,0,
790,24947,24348,26009,41675,28029,28685,67492,69655,12347,213558,166190,12324,111845,110210,91815,86171,32311,17283,0,
791,15441,18776,28183,46552,30018,17261,65542,74565,11275,213801,155666,11745,102497,106201,85788,84266,34153,25927,0,
792,21437,22074,26844,50063,18888,17023,68072,57757,10542,205783,169594,11754,114730,114795,102075,94088,37297,15027,0,
793,21382,20877,29409,45582,15299,29393,71055,80503,11778,241044,170111,9856,118074,111011,93389,88123,32905,23471,0,
794,21100,22591,29909,44883,32840,22220,68878,64622,14146,214337,159036,12597,116642,113827,92856,93655,35805,18824,0,
795,19884,24829,30817,42809,31142,26982,68628,79493,10031,369305,162713,9829,114317,111623,91700,89683,35147,25617,0,
796,21204,18472,27103,46387,30693,21684,66351,68550,10108,209064,162380,9790,102971,119113,90772,92377,37664,24725,0,
797,21355,20613,28688,48404,26548,28816,76578,70450,12620,227891,181642,11144,118019,120191,101818,93825,39452,23733,0,
798,20270,19970,28244,43324,35062,26737,66603,73042,11299,227569,165341,7700,119093,120302,95933,91938,35287,21082,0,
799,21050,21776,31737,47800,30458,27423,72915,73267,9905,236972,166533,13997,119027,120380,95831,97175,33603,22995,0,
800,21286,20665,29600,42763,25602,18507,72160,70388,10923,230539,159773,8582,118188,110604,87477,91995,36369,25407,0,
801,16098,13748,22985,32194,25092,14307,50372,46544,146590,141794,108736,13760,75277,76140,69394,71834,29283,16909,1,172.20.2.150
802,21135,17733,24554,38788,24508,22416,57020,68989,11586,189445,140570,10938,103690,86325,133591,15406,32279,15173,1,172.20.2.150
803,19601,23464,30944,41587,23901,22079,67124,63372,13102,223170,166185,10782,139705,95462,183075,1314,35603,27138,1,172.20.2.150
804,24218,19680,30723,46732,30215,19521,198820,71200,10988,229974,162696,10795,123940,120406,107010,75398,36003,18541,0,
805,20678,19347,31669,43150,23073,30034,69202,62352,11134,213627,154537,10655,112356,106506,85506,91068,37543,26990,0,
806,21048,18984,27634,40688,31851,25227,64480,74892,13589,230163,144224,13942,110831,106784,90754,83052,33999,23855,0,
807,18919,22437,25951,43679,20139,25317,69875,57344,11587,208749,169648,8140,117392,249810,90778,91742,36366,24456,0,
808,20004,20557,27986,45404,31553,29704,68826,67116,9480,206724,171201,9682,103163,117560,91574,89173,35427,26197,0,
809,21550,17576,30000,48430,27994,16641,77770,75522,10403,239312,175641,18604,125596,116868,95804,92462,38436,20857,0,
810,19409,23028,27343,38758,18526,16168,59689,65993,9962,215920,148783,12320,110643,104270,85177,89240,33495,17577,0,
811,21517,20144,27490,48867,29395,21820,67386,73820,11505,226034,158141,11272,111049,118351,89418,90300,34856,20245,0,
812,21299,23781,24965,40125,20897,23848,58173,61412,10823,202887,152938,9642,108762,103779,85232,88257,35039,16893,0,
813,17792,24556,31201,43233,29251,22101,58962,80171,10609,236024,152420,10390,119183,109764,86915,93296,38293,23543,0,
814,20077,16863,24755,42904,29850,18972,63262,52622,11639,185841,151057,8879,98058,113382,89893,86294,30448,21060,0,
815,146413,20105,31610,46504,24778,26771,66261,72842,11482,226795,157425,11903,111712,111499,94255,93194,35442,25691,0,
816,20487,19589,30282,39898,18141,13876,59211,72436,7809,225050,152792,7952,114694,105368,88508,84719,36583,18236,0,
817,20490,19120,28295,43944,22608,24365,76582,61014,14694,206486,167214,9613,110397,106765,89099,88439,33885,22051,0,
818,18951,21200,26829,50297,22235,17749,62705,73522,10708,205311,171938,10113,107022,126544,93280,92122,33200,22122,0,
819,22820,20573,31239,45451,32061,153310,81134,72267,11509,248007,172527,10354,131522,112308,94755,100910,41238,24166,0,
820,17362,18538,27762,43932,18964,21859,58645,67955,17368,211569,142288,10341,95132,107175,78201,82935,34069,22636,0,
821,21564,20365,30858,42267,23105,21968,68352,58634,12879,210388,158526,11290,109974,106975,89475,93225,33530,16345,0,
822,18350,22307,29372,50257,35775,27635,66778,70445,12221,224414,165074,8660,112730,112712,92503,94880,34666,26101,0,
823,21556,18538,23965,45435,22808,15583,59725,65479,7270,228781,154937,9270,115187,106066,95838,90225,33591,14348,0,
824,17656,19800,28269,47632,26185,38172,71572,67198,10762,216597,175988,11137,111747,123525,91703,89312,34421,26214,0,
825,21812,16421,27938,41127,16835,19252,57492,75005,9037,356373,154790,8375,111342,110727,223719,93382,35417,15913,0,
826,20712,21193,29540,43603,31274,33962,68226,69995,12766,213062,151155,13272,108827,94672,83128,87038,33393,19188,0,
827,20674,19932,23555,46939,31374,19922,68786,71419,11839,217867,182463,10340,108431,116133,93048,89630,37448,21258,0,
828,21104,21276,35965,39563,18590,17027,66957,64249,10868,225509,152936,8699,119444,108259,92052,99738,33729,19993,0,
829,23143,22657,26699,43645,20503,23287,67374,73435,8391,222386,164761,8460,108809,111052,91837,86822,30845,17613,0,
830,23918,16199,34281,46642,36737,29142,214259,75361,12840,246120,188074,143661,124641,125602,99929,107591,36760,24316,0,
831,19844,21066,25248,44533,13001,13297,67316,60187,8149,213743,166549,8875,117887,119737,99628,94754,36021,22940,0,
832,17338,21587,29698,41810,33599,27291,65662,73784,11511,218768,136763,8619,115147,100618,79081,85457,32710,19748,0,
833,18440,22620,29698,40066,26725,22782,59701,61957,13147,228518,146875,8407,123663,106294,91813,89454,35843,20792,0,
834,18955,19331,30144,41775,14277,20349,62823,73166,8993,210622,157016,7819,105084,110031,87393,87535,35747,18545,0,
835,19973,20611,27735,169891,24333,19865,67054,62493,12309,210790,155052,14053,111994,111590,88674,94634,34015,19823,0,
836,21154,19600,32467,47125,24238,34317,63046,78356,9825,237696,151338,10760,115900,108981,90322,92271,37282,21489,0,
837,23619,20997,31126,48544,26760,18829,73182,72467,15463,230451,190112,13388,124474,262026,102450,103580,39805,24999,0,
838,24588,23953,30197,53737,31214,16555,85316,68745,12443,231287,205005,11124,125034,139005,106168,106091,41358,21677,0,
839,24757,21055,28353,43182,17965,16162,66072,72698,10133,228320,166702,11763,116015,119018,91703,89715,36083,21649,0,
840,148213,15533,30136,48628,23301,18357,63173,59365,9545,209820,163995,9224,108683,114394,91631,88826,36441,25443,0,
841,22521,20795,24781,43079,21836,25909,71202,71382,12674,215052,169393,9663,105265,110739,92151,84995,35699,18952,0,
842,21099,20189,27316,41248,24859,18074,77021,64953,12619,194800,171317,9918,105287,114178,87869,87561,34321,26265,0,
843,19203,21452,30856,43393,24358,19928,65252,61581,11561,227931,164989,10338,125101,110461,97607,100110,34471,22215,0,
844,24767,20953,27788,50886,32237,37200,78063,71139,11344,225121,181283,10125,113043,126748,96313,94062,37839,23455,0,
845,23232,17502,31740,48211,12031,26165,76046,68321,9814,223548,167839,7743,116485,110214,90972,89369,36190,19421,0,
846,23019,18905,26264,40922,23556,20284,63693,72951,11738,218501,162689,9354,108462,120290,95297,90469,32234,23628,0,
847,19768,16186,32584,44834,27228,158980,76085,77660,10810,229797,161227,14000,122533,110916,91851,90390,35647,23881,0,
848,20408,20197,28771,41602,19918,16995,62078,57853,10018,212725,158527,8927,106901,115792,90658,91763,36123,18527,0,
849,17877,16701,28947,41696,39950,30834,67276,74036,9600,210467,148778,9939,109589,103830,79575,86144,31783,22308,0,
850,19511,22737,30736,44429,15408,22539,60386,61247,10183,217534,162388,9668,123725,114305,98975,93747,34790,21891,0,
851,18134,19804,29537,43012,24657,31085,70195,81600,11600,224792,154037,14041,107935,105656,85834,86734,37544,16559,0,
852,18216,18063,30186,52286,28327,24210,74642,70671,12123,364051,179081,10402,124940,122461,231450,94981,43601,27928,0,
853,26585,17882,28239,38623,16703,16160,64110,60909,141138,200639,168385,11415,105326,116508,93840,84968,33276,13098,0,
854,21281,17174,27966,47006,28587,30155,76504,75624,13091,224982,162560,10624,114211,110535,87909,88306,37635,23801,0,
855,26178,20940,28377,43660,15088,20744,63904,60420,7884,221663,159797,138667,110383,117820,95247,95630,36410,18425,0,
856,21323,18104,25787,44424,29975,21847,65378,61457,14748,194525,148179,12666,99943,107932,85069,84691,32436,21490,1,172.20.1.169
857,14487,22966,25888,32764,21478,14202,37714,56766,8320,191462,107023,11324,100269,81422,75563,72304,30186,20683,1,172.20.1.169
858,17210,14578,21836,33326,23738,18585,61584,45318,10979,161030,124598,12230,93339,74395,69927,64830,26938,148431,1,172.20.1.169
859,20632,21601,23092,47757,31640,14280,189657,70926,10351,204961,161636,10958,95497,121777,94654,82607,32739,25459,0,
860,20362,17557,29359,43411,30345,21141,72649,68976,11725,205042,166924,10659,106958,99506,84968,82023,33776,19303,0,
861,19814,22627,27880,177628,31021,26267,63570,63487,12246,214448,164202,12125,113933,119345,93238,93477,35811,20060,0,
862,18452,15791,28243,40681,22818,18657,66755,64392,8898,207511,139198,8680,109318,229702,82939,83199,35211,20098,0,
863,21113,21345,26724,41852,36578,30968,71000,66964,14410,220178,161830,11164,115357,116716,95412,93215,35788,24175,0,
864,23695,19260,26895,43293,26060,26862,61618,70504,11333,226001,151303,8679,110030,113077,88705,90242,32217,17575,0,
865,153931,22506,27344,47996,25710,28449,77979,67127,9575,212513,179652,11946,115695,122245,95262,97617,35983,23689,0,
866,19763,16479,26633,46334,30934,27843,62699,73835,13206,215779,166375,9449,106026,116431,90141,88426,35788,24979,0,
867,21221,22952,32658,41150,27862,28419,67138,78535,12167,261381,158183,11311,135918,108144,97518,100308,34562,17894,0,
868,19425,22608,31352,49684,24043,19822,78141,78674,10364,266257,183686,10942,133553,124721,104476,103696,40432,20416,0,
869,19335,20306,32055,42228,24705,20239,60988,75727,10030,238246,146578,10411,115856,110417,92481,91215,36043,18949,0,
870,18205,20773,28438,53568,38942,29862,80065,73717,10834,233633,175822,12891,121606,119137,91903,98589,38942,25999,0,
871,22887,24782,29870,45105,17112,20589,64308,66418,7530,242162,165272,8834,129423,118923,102925,104204,39572,19145,0,
872,20877,17576,29398,46278,36728,31527,71481,71189,11048,223233,157672,15013,108154,107286,84199,80670,32763,28251,0,
873,24086,24087,30815,39495,16771,147918,60447,55274,9006,229915,162818,10241,123934,121064,104477,102058,35899,16279,0,
874,21705,21230,33008,41027,26892,29914,67039,94093,11345,255846,155233,11601,124838,102838,84291,84498,38993,20298,0,
875,21277,22749,24015,49487,26796,23826,61222,65044,10140,238320,152346,8656,119708,113403,98368,96976,35971,21777,0,
876,19556,20253,31916,41292,34960,26354,71812,73800,13354,239270,156628,10939,121396,103793,91066,96534,35293,21469,0,
877,18622,19323,25914,48357,33022,21582,76983,67423,8482,229358,182992,11157,119256,125931,99674,99752,41007,29519,0,
878,22608,20941,31089,43143,27321,23033,58204,70907,141551,240820,162810,9009,132030,109404,99616,99032,32729,19317,0,
879,24963,19696,33248,50147,31412,24050,76234,79896,8339,249386,175692,12800,124073,116919,229639,98235,36167,26255,0,
880,26029,23290,28303,42467,23904,14606,65256,74141,12117,377910,173658,8746,128213,125919,109394,103057,38489,18865,0,
881,24482,23563,33446,53946,23537,25559,84255,78242,10992,251159,193330,12455,125398,129587,98970,104426,40311,22164,0,
882,22851,23954,31432,51717,23138,28272,80582,79104,12759,260984,187747,9527,136187,129133,109550,106950,36331,20860,0,
883,21063,21813,31897,52485,32754,18407,68088,71971,10838,241053,176057,11102,125272,127868,98495,98642,39832,25031,0,
884,22104,22861,32319,47431,43964,29808,74082,71197,13670,230448,181917,8604,123386,128309,101846,101936,35799,31085,0,
885,21675,21421,33184,50654,26836,18651,77733,68338,8955,219990,188459,11853,120439,128246,104363,97208,37172,22374,0,
886,20563,24185,27703,47482,26724,23860,217752,62616,15192,219783,190526,7851,111502,120755,91336,91999,32201,153257,0,
887,25340,16119,31206,179302,16555,31607,65408,79512,6365,233980,172215,11082,118075,247928,98998,97624,37076,17872,0,
888,18695,24778,33575,47821,26039,25693,77548,74895,13644,255739,173015,14082,135100,123307,103413,102654,42216,23249,0,
889,21611,20892,29437,50023,25633,21716,72691,63868,11052,210393,187248,8944,115549,132822,100029,97548,37227,21501,0,
890,151650,18051,27791,45898,27031,33855,79482,68383,11280,222793,174888,12175,121475,120419,95404,99754,37033,22240,0,
891,19624,22303,30473,48300,15395,27595,69476,69814,9897,223883,180654,9187,125116,123083,105412,98332,36349,18663,0,
892,24016,19770,32981,51238,38314,26470,88147,88348,12893,277130,201983,12728,136676,131895,110356,106705,36169,23961,0,
893,23806,20456,27660,52954,36187,26322,81485,66764,11703,230851,189479,11660,121992,138420,107364,103663,41603,26411,0,
894,22900,22248,32933,48354,32942,32104,76172,77057,13809,243712,189752,12766,124220,135196,108382,105844,36021,23729,0,
895,25879,19590,31719,53367,26486,25981,85444,87251,11305,259567,192413,13177,125287,126277,102771,103587,43004,19830,0,
896,21900,20943,27580,47015,30318,24157,80541,66155,13983,217625,191634,9976,121028,133092,103229,100098,40319,26340,0,
897,23757,19908,29866,48451,29185,29387,78598,75304,12574,232463,200949,10637,118604,133141,104518,104544,39058,20473,0,
898,20838,21088,31020,43945,20437,32456,87573,64494,9967,219773,201400,8613,125112,134060,109569,100203,37909,22318,0,
899,23968,18783,26808,50956,29369,28477,83752,76330,8891,224166,206887,7778,117589,147346,110412,100181,40451,19978,0,
900,25600,22500,27223,53819,31827,27936,84140,73856,12978,237074,187035,11352,125027,133595,106635,103454,39153,29499,0,
901,28131,24398,28913,50426,22619,25487,68833,78472,9145,254497,193136,8245,127581,141142,111001,108936,41150,20770,0,
902,23273,23063,33181,55226,41139,173661,92622,86978,14891,265435,198468,11608,142077,134212,107450,105049,42418,29384,0,
903,23658,24496,28096,50045,18182,22083,58645,73842,9975,249070,178284,11859,136049,141949,111856,111330,40395,22946,0,
904,24844,22168,34255,49819,31207,26457,86552,78928,143281,253330,173434,9332,130898,113166,99462,96307,38381,23029,0,
905,24021,19854,27844,55809,14227,12329,77855,60185,12933,267681,158357,10964,123210,139184,116288,93010,36997,29054,0,
906,26434,23019,33899,48066,24957,22727,73516,85945,9308,413510,191902,9963,143751,134533,110802,113084,39301,18797,0,
907,20887,23055,31033,49493,30397,22921,88488,74276,12110,253695,197720,11394,134766,120957,105655,102861,37445,28451,0,
908,29053,24476,34518,51046,22597,25193,60592,81773,11729,259370,178811,9873,131384,137610,247619,108334,40190,17471,0,
909,21210,24684,31493,51524,39833,32076,94525,76523,12686,264055,214059,10816,135509,131912,107307,105247,42037,31365,0,
910,27150,17909,34551,56713,20914,22455,81120,76411,10555,267175,221358,140633,134215,154845,126437,111765,40749,19777,0,
911,25745,23276,34718,55240,35031,31100,228477,81218,14004,276620,208454,12939,138323,136635,110645,108890,46636,26327,0,
912,22732,22984,35880,63878,35999,38632,88852,79172,12656,270728,236579,14904,149144,163667,128470,115920,51497,162048,0,
913,27333,24247,28158,48962,28456,9475,81710,69505,9724,240964,186419,11596,121467,129724,109468,103481,38479,20545,1,172.20.1.165
914,15474,25616,29068,182348,29699,5171,77830,73944,11245,247192,187227,15063,120506,130265,108466,94588,42155,23370,1,172.20.1.165
915,21824,22496,28282,51963,26158,6173,84444,67847,15282,226492,198567,9687,124031,123812,98172,102046,40128,23468,1,172.20.1.165
916,27807,25115,34683,49881,26564,16264,83993,87682,8821,275189,193201,13210,132455,136570,105320,106081,39297,21878,0,
917,24101,23075,33885,51183,32072,37689,88328,87350,13080,265553,204698,9069,137974,145855,115754,112010,42735,26142,0,
918,25018,23597,33582,56664,36115,18189,90099,83197,15705,276205,229717,13627,139435,152072,115454,123351,46916,27787,0,
919,23196,21829,32471,52788,33490,25258,88483,87557,10897,259797,210665,14826,126535,147391,116992,109054,40388,30351,0,
920,22148,21717,36873,56154,22641,24589,89522,70993,13054,259599,199813,10189,145579,140364,115432,119524,44709,25458,0,
921,25391,24290,33582,58908,41039,32284,81911,94830,13543,282805,213547,13921,136540,157409,123976,116759,40650,27595,0,
922,26476,23258,32239,57949,25308,14782,103557,71417,7323,267054,228577,10030,134673,152762,120340,121400,45529,27542,0,
923,28324,24549,29121,57027,19203,28727,84987,74289,10777,244298,231684,8244,132207,157884,121190,113576,40212,25583,0,
924,24351,22483,32287,54836,37673,32271,94108,79684,11518,255312,217433,13146,128007,149568,114799,105770,45907,28606,0,
925,24274,23814,33546,59613,30091,30325,86235,80625,8925,276716,233213,12053,137379,161462,124928,123352,40657,26284,0,
926,24778,22731,36106,55358,32229,37112,96874,82901,12688,261020,231125,10726,136343,149480,113877,112632,46538,21960,0,
927,27581,21578,34108,56906,23931,152164,86653,69199,10934,253234,220896,11414,133096,148855,121245,113029,45499,25637,0,
928,28036,24084,30046,57110,38569,36734,89726,82399,14620,251579,222435,12282,133064,149789,111403,110099,44431,27037,0,
